,x1,x2
53,0.3834911732656042,0.0607718094352252
54,0.29956209619321605,0.5695015643317604
55,0.926861463189154,0.42305466457057184
56,0.9084687502026199,0.95236571470691
57,0.0765818017171439,0.025110638940694985
58,0.17763361426085278,0.9661686622437625
59,0.08403072982980864,0.903556689844838
60,0.030405947324612992,0.264786576573
61,0.43607857460441646,0.4044338728991037
62,0.8347102005128454,0.8766845639244549
63,0.05466693181766613,0.5930315033712492
64,0.7788503994101813,0.16685565370827093
65,0.10502213950486261,0.3706147046228828
66,0.5592438360379239,0.8541341832961215
67,0.666571268802855,0.03209729031535147
68,0.23801214090604506,0.7147616643556519
69,0.8143846990963276,0.3427056883160662
70,0.002309504696249909,0.3341276816918608
71,0.36270391027916216,0.266204552092558
72,0.447298382017154,0.051364380950888355
73,0.8053545859826464,0.40923886503806806
74,0.8895599242467672,0.4034418932496082
75,0.571879973082377,0.4304852115767246
76,0.44460129974978213,0.24476880501925924
77,0.21711302791328246,0.03381982627794966
78,0.48055009599334375,0.3533646519582082
79,0.10136666380829029,0.6984628752309141
80,0.6882134488747179,0.6706853639444241
81,0.624889923545214,0.8951429525150686
82,0.9160259829208918,0.5364795524404778
83,0.18882728877754207,0.7983289063132691
84,0.1841629325210492,0.3890201223404077
85,0.07287027552229186,0.9863373861103791
86,0.2082897269750914,0.19193329191868314
87,0.7793300026812453,0.3929564489446108
88,0.6048183539664844,0.5728607852190877
89,0.4814919159450718,0.7173356934413192
90,0.28611027327453953,0.3621876003785267
91,0.4442012738164448,0.9707279423065955
92,0.1762012006393785,0.9401980179426352
93,0.41471928121190393,0.19668053945493347
94,0.7451793619219085,0.9580806188653007
95,0.6176186892530511,0.11112164797626456
96,0.7481572908935316,0.9124263184024692
97,0.18384665739278616,0.9858700131900376
98,0.2772607061376938,0.17119530586431864
99,0.6579503785653285,0.903267348744968
100,0.6593491950764333,0.630546502666567
101,0.3396250804329666,0.6071997645721126
102,0.5537170555219378,0.4564194322969969
103,0.9534402659180946,0.953630269330576
104,0.7913120991254307,0.6118352720642347
105,0.2069642846163119,0.7318602495390565
106,0.1502462427433181,0.6663542566827358
107,0.5581193633900625,0.4287316183300883
108,0.8709870083476675,0.2614665011351275
109,0.9823588140939635,0.7192991700527783
110,0.2207156040905227,0.3985487791950284
111,0.23202750759138224,0.6167818033149512
112,0.2193632762044072,0.5619980192091695
113,0.48801272648958005,0.862508172768014
114,0.048966449323094574,0.6417664316622502
115,0.3175425295538711,0.5602732088058798
116,0.10906818591161138,0.010068133140367919
117,0.21132081354540766,0.9042670249993852
118,0.7114309149370316,0.3430301781178433
119,0.5322640097545348,0.2668692977842211
120,0.152561031292328,0.3128901138999306
121,0.5001450830796866,0.33050827431218666
122,0.13266420643695143,0.4737765628593582
123,0.6454087633261243,0.26413242007035065
124,0.5351311390319694,0.7802219995830263
125,0.643818072442125,0.5064431755490012
126,0.8476119976408755,0.2046952927764123
127,0.930728562465354,0.5739338089401287
128,0.45252792530499963,0.7133388196387858
129,0.06432033104856716,0.9261211025452144
130,0.5942810182645738,0.9349397304338044
131,0.3909949132568926,0.4165047713301916
132,0.36381653787415,0.5522289415727806
133,0.6530691829038967,0.38114960628841366
134,0.2659724752117736,0.6297658144387095
135,0.9803089669703544,0.21011983079028507
136,0.5598729291400791,0.7469952865928199
137,0.9713143651220961,0.7244881468596462
138,0.7536866894065265,0.2785687382577252
139,0.6295739525256252,0.22301477297555738
140,0.2622163748833696,0.040634504405363425
141,0.8678729851175014,0.5816852286419243
142,0.16087512784313585,0.15994582908754584
143,0.05174425353571088,0.016175598261120028
144,0.4209256726366134,0.8623680586124972
145,0.7615579855732522,0.8724737917327096
146,0.888733517603287,0.5477583105301072
147,0.9738711058017948,0.39634999326261033
148,0.3830133540580378,0.16410861694667023
149,0.6569986744259227,0.5706587611388599
150,0.3468603132559803,0.7187684545453435
151,0.35479368260138566,0.7891294847159331
152,0.12201712908607476,0.6517792465675867
153,0.7513921012998286,0.04401934567651744
154,0.5964326045180083,0.33727036927513954
155,0.9568271785250044,0.04839466625196753
156,0.9133911991390805,0.5873611053547921
157,0.5688689421547259,0.7246773815805158
158,0.1893339209155429,0.13296305522165908
159,0.8430107275726635,0.6044961494217144
160,0.5336169803514123,0.6614680187216805
161,0.3577625372202211,0.5314707485762384
162,0.28927361693720144,0.27217489436074704
163,0.7567960461018294,0.8772659621965024
164,0.39902913798799944,0.7310786065517113
165,0.10494126588420594,0.9994544961447327
166,0.0657462405431194,0.8162338089782261
167,0.6844812268840558,0.5649293328829583
168,0.47768198290423947,0.5358548141598988
169,0.9677105704629202,0.07913483418643819
170,0.9242790791731883,0.6073281099589577
171,0.29563870313396334,0.8450242096632398
172,0.09143458638545743,0.16256137072102084
173,0.2509987284557368,0.2848772395446486
174,0.4620477216737039,0.11492595274650952
175,0.4197357754388962,0.029666822791377778
176,0.049432425872450114,0.45364682197706885
177,0.46901251290873647,0.05123969224349734
178,0.32181679278528685,0.9709077345833677
179,0.8399098628956821,0.6220096367273691
180,0.16871904086950162,0.6437704309392481
181,0.18103519112213762,0.7234275910308404
182,0.9070727437573918,0.7443161927160646
183,0.4618649365741704,0.8365997629627482
184,0.5214633739737476,0.5084326850372521
185,0.6915541443299189,0.20461877094675185
186,0.24022848956085652,0.7314320238304366
187,0.04498223125213563,0.7728630520797501
188,0.2405796945646026,0.6299281903808445
189,0.2013712413789115,0.007920829758450876
190,0.5657485997395927,0.3512063607659279
191,0.21968091891971298,0.8349464551696156
192,0.310706909992563,0.020649070390632907
193,0.6216529754350854,0.2862872257762129
194,0.2066825130283081,0.30057201333630634
195,0.302965224730671,0.13091461124882775
196,0.905336756781237,0.4055981224857358
197,0.42010710400018725,0.5370316651513802
198,0.8374127606130563,0.14982905212895892
199,0.7211600780839907,0.8719447615282806
200,0.006218191327032274,0.7526353618084916
201,0.5978025527247341,0.2070493414891219
202,0.7253872871335335,0.2647064820499506
203,0.07021953915002477,0.26370523701705517
204,0.14067604253813915,0.29018504182469174
205,0.19792683587266569,0.37281388139916394
206,0.41470690650445885,0.9479411302261918
207,0.22603614969180852,0.6683543891836363
208,0.20222402793057903,0.5981975580602583
209,0.170321717179306,0.5644911227351507
210,0.03740266973815565,0.25488027064577634
211,0.25388385490632914,0.07603152210252373
212,0.565453914364201,0.9351057240657963
213,0.5890900255927952,0.7978808439261121
214,0.4751513470321861,0.5472372313247753
215,0.6981043233515353,0.8903271120987031
216,0.0377073250685207,0.5393742163612597
217,0.13257317209500263,0.07937993460308279
218,0.05900085123521304,0.46203959825288743
219,0.7481468060707374,0.8491244696280015
220,0.6239047195013729,0.8854959476546148
221,0.349948010079861,0.8684412276982495
222,0.964315919414843,0.7165813856985033
223,0.644872846483044,0.15637917849561989
224,0.904148258286313,0.015313923673343277
225,0.5253088011487261,0.9297837595720198
226,0.4372353887916012,0.39455569700218185
227,0.09975403120280779,0.7868769531324551
228,0.5723786943283815,0.17682379276376836
229,0.5340511243305555,0.12216094465229277
230,0.9832196983474708,0.050817433718085336
231,0.5780931962318898,0.5054224438428562
232,0.3025358972633493,0.4744842936250203
233,0.8173202611242412,0.17765699261001333
234,0.849083004571127,0.25475225780563815
235,0.9376125530028101,0.982914124479482
236,0.601894600339124,0.8910481188902064
237,0.17154480802497452,0.6122360002552167
238,0.7430889368186625,0.6249796748074611
239,0.8322906800186308,0.9004942615085527
240,0.4146898183183795,0.06757402864245055
241,0.47033801847428536,0.5984600203521
242,0.6535182607581927,0.29665836404110246
243,0.6707773498930787,0.07537735674172041
244,0.4196225866741877,0.007038348839985442
245,0.31520262060186544,0.33832637119096887
246,0.41335015695665867,0.15687089242789587
247,0.7767404379874903,0.05486766655362474
248,0.8542009878301678,0.6666800952615202
249,0.4697894727951165,0.4405690808609468
250,0.09969573277559662,0.7402719513440544
251,0.24510668171314665,0.0006115652183512621
252,0.14518994141377228,0.31934584169545266
253,0.45299371903218655,0.43948029012436407
254,0.7989295116720572,0.5507392804997129
255,0.848192937208355,0.26320545785860106
256,0.5586322332857779,0.6528274186685488
257,0.6326688388977947,0.4778775377715184
258,0.09358060331919937,0.6421555127111856
259,0.6808804343630117,0.018133315813366968
260,0.7444952985866568,0.4943365483019416
261,0.3995762389170622,0.29648491958173806
262,0.0833322457839305,0.2435957846626634
263,0.7529578094665375,0.06521156343239809
264,0.2843199962412173,0.10623474146165068
265,0.01925310227396204,0.7869519129153683
266,0.8266748888588918,0.3800808610146389
267,0.9098655762350704,0.8224329282383073
268,0.6713917028171451,0.029226300381086312
269,0.3820365532281286,0.23115651798143044
270,0.4239419181252788,0.7572443399512963
271,0.6783018876079859,0.3058228437263286
272,0.08247196108892274,0.578031767345824
273,0.9458121414162716,0.7650951376348342
274,0.43136823039068584,0.7102079279499508
275,0.02302886463817233,0.5669901505005405
276,0.43995461370779154,0.13489004279401928
277,0.129933083160919,0.4965158460228213
278,0.3413574329928073,0.720153719374933
279,0.47546758996432337,0.03921888750690927
280,0.12437242214547273,0.846618484499628
281,0.5217789486207164,0.7206761317627707
282,0.631023481388306,0.782787186988225
283,0.06175627096281766,0.6735133169286356
284,0.03578793760260679,0.06568584689012802
285,0.420682775501671,0.6931582244217588
286,0.8385721240160817,0.055377808624263
287,0.8760414754899841,0.6519294511326493
288,0.6687581440602673,0.3587690535429623
289,0.26653136252219145,0.6772293303633047
290,0.8900992066523159,0.0024537536573691066
291,0.6074291988613475,0.033211479709785
292,0.19032081223124386,0.48600637878346675
293,0.46912346732956156,0.40175003270140897
294,0.959488339769073,0.2925129773581143
295,0.6352016351128816,0.20189406572098556
296,0.1788615817472402,0.972835734234786
297,0.15306231851906182,0.34810492596686804
298,0.8101325884534617,0.17133134328969024
299,0.73615087099583,0.2281681364181345
300,0.35135871297663723,0.0832343119505039
301,0.9333384372587901,0.6222178391289127
302,0.9862922171879804,0.30882392460263786
303,0.037169944680160216,0.2591277707853481
304,0.8752486948246501,0.26778377649491436
305,0.08663214672281638,0.6179182745198787
306,0.1607234634493373,0.5153069821430476
307,0.6839202763026113,0.3716047965429873
308,0.5273726554992604,0.3086277011941695
309,0.41193171067309853,0.09431837831376744
310,0.062220410762573564,0.33699191193155376
311,0.01663796212495028,0.44412846917956117
312,0.5470336456199266,0.6389629319253793
313,0.7363324872556555,0.5984610513350433
314,0.0393080120387056,0.8665664940149462
315,0.42945240461035294,0.8545027955208092
316,0.8460667924553154,0.9417905029590288
317,0.5845377732901584,0.7417192366260429
318,0.9449665877780818,0.3547123930397761
319,0.04570901898977486,0.7160581829546149
320,0.5996974784082818,0.36107138982534714
321,0.19437539722288333,0.5039996948619607
322,0.8145416737775311,0.534432712246386
323,0.6597407814850905,0.0857409909014164
324,0.3818585035205301,0.9562874143507255
325,0.8610842156444889,0.915358379433793
326,0.8699880596148833,0.33943080915449275
327,0.3911722115272688,0.5077336459175991
328,0.7758046167849781,0.7817814724799259
329,0.6640511003663636,0.05282630991375037
330,0.4523171217148766,0.357281310534456
331,0.4563194265288888,0.36315472747192035
332,0.9175859247557243,0.04377795364377857
333,0.634182591866626,0.8761848542056253
334,0.9204840402636749,0.8505822922908387
335,0.9255841095766204,0.9443891943417336
336,0.09866210728955249,0.5990413080270779
337,0.28246742932056956,0.30240986654032087
338,0.5972557892399779,0.4100722295835906
339,0.49114372653735616,0.5256996475207039
340,0.8384236162412346,0.02397754451852785
341,0.8912228294596193,0.1387627322394579
342,0.7496018025301787,0.7431227526426005
343,0.10765617536155059,0.5277486635777408
344,0.42511227784893557,0.30306568771274567
345,0.7750802870770753,0.8113090674077044
346,0.1240386531979335,0.18107230778319383
347,0.14951788766897844,0.21739279467883044
348,0.5827463372191819,0.6457561178435768
349,0.23241774232678314,0.18657199680150582
350,0.24994829533116503,0.744373792153996
351,0.4930536952054866,0.8878266983250684
352,0.3024820915079519,0.9992529584218904
353,0.6918767781181188,0.9731934539739628
354,0.9747441777971643,0.8125047940273886
355,0.3974170151339578,0.503669834061268
356,0.010999805158381615,0.3157023283989151
357,0.11280682419345567,0.3360634590877153
358,0.3734193862281966,0.21825142943979892
359,0.46133652553788596,0.11656947726022537
360,0.455815276281867,0.09366041172750972
361,0.38620148539463184,0.49832996104285465
362,0.22944033491756888,0.08282304541801155
363,0.2777769738939012,0.5569154704754941
364,0.24184245038108143,0.9156323688507747
365,0.8470895010837566,0.949318557833956
366,0.5660006947590032,0.07233935806960945
367,0.138538784584066,0.6191392138234347
368,0.9553409514343852,0.6154178828380316
369,0.9560684781175773,0.9038623689123887
370,0.7416013283949008,0.972852356317635
371,0.7950025873587409,0.9528835820123693
372,0.22652759082917506,0.3390230355832935
373,0.35226605617907925,0.3321109291056963
374,0.16845458678939684,0.3434503677644215
375,0.249242236854872,0.5446668303663905
376,0.2571961109692371,0.17570585473897748
377,0.9805443336784573,0.9215654306770645
378,0.9886206161100658,0.3275720894978116
379,0.587068033065086,0.3787740803528056
380,0.44901343819973916,0.34489667523758094
381,0.2879666279650107,0.798511878360622
382,0.047478493754012585,0.7436152186019018
383,0.3682547315058513,0.06659163372030064
384,0.9702575326264514,0.3352389981862054
385,0.9589989546633058,0.76830681607896
386,0.5515909480091254,0.3720345696545875
387,0.7832011126879526,0.5339700780699912
388,0.39856828540166456,0.9230405460153733
389,0.20511818824328687,0.3081298114673173
390,0.2769429788220844,0.6559017520894195
391,0.3353877182793372,0.2177548940906503
392,0.7811836115509773,0.34556700579185295
393,0.7087030287267979,0.6898395985122395
394,0.9445774354663038,0.44744955185931723
395,0.13499533301414623,0.8870446537306456
396,0.9473038749453082,0.8862201576264579
397,0.04821069065084227,0.6344157499918992
398,0.4291718841754292,0.3195344633503351
399,0.6678464386871643,0.5153569177761825
400,0.3643984585311718,0.46977559877537334
401,0.10850847709441303,0.92576607598223
402,0.4664202236814887,0.7803201690856332
403,0.5761045952887646,0.5531995965822413
404,0.08590550724630963,0.7332403422938913
405,0.4300803721885246,0.4385502388144453
406,0.028882831306265122,0.9768189784733798
407,0.1139846615285004,0.04786168354260856
408,0.9739568818423527,0.7987538013158474
409,0.6212234855924382,0.25968519161199066
410,0.03298915576173278,0.009523029498466506
411,0.9831196851345969,0.11850303887608571
412,0.5120464394437017,0.4555879720249032
413,0.27519142230254245,0.9832248046874755
414,0.49081338679622766,0.10769756376259798
415,0.36028716621455215,0.044820321242039385
416,0.8561840067807496,0.6721569147846803
417,0.5226032107552102,0.16389964257504408
418,0.3692426342709665,0.9381346651380204
419,0.627021348955862,0.9485375040907563
420,0.018700120611619186,0.7590961198290443
421,0.6491680827585855,0.36544255634555833
422,0.9028948310270597,0.6197275616478213
423,0.6918532614070485,0.3075064116005586
424,0.40914617388257823,0.983999003207147
425,0.1573813596702015,0.8855816044246602
426,0.7406865914898264,0.4047570557468152
427,0.6501296563709549,0.10914446809626177
428,0.4033402529650555,0.4112871716878487
429,0.620402996189048,0.7029650302308714
430,0.738281403110267,0.8684974843756577
431,0.49279412097239983,0.1916572127237658
432,0.5533848485741796,0.6280137340200533
433,0.7844468026768158,0.7919350143421738
434,0.4675059401716586,0.1064523045286
435,0.7357722372557112,0.26827565572229395
436,0.5373571964013574,0.8622368463534779
437,0.037292517479435405,0.3180616139323089
438,0.35357692323616563,0.3038627878962322
439,0.05788517777290236,0.8029517528676848
440,0.3754803533149963,0.33567120507411263
441,0.5679787144798355,0.12230513323238767
442,0.9763428723324905,0.4844690176334431
443,0.3485223060214234,0.010312976359444392
444,0.5919309500463845,0.9915438891120552
445,0.6371087323192739,0.14591929083264943
446,0.9559890272460634,0.9541357206726913
447,0.3831377465413245,0.35423461496200914
448,0.5310529106363355,0.458296402060439
449,0.7910717253744964,0.25913362162529685
450,0.4763626732188013,0.20468787387258247
451,0.7963072559205951,0.40086849549742143
452,0.8010764936760613,0.7090766331109714
453,0.6532185101439593,0.2060400746331491
454,0.9301806516463211,0.34995827881303476
455,0.4385672191645501,0.46258495970506486
456,0.9590357047923783,0.8348560386846243
457,0.9481828434701096,0.4106659544110153
458,0.6131774706663482,0.348701328818089
459,0.09980862937630297,0.32284895181923534
460,0.18118371533941013,0.2587143393518163
461,0.7759682153180235,0.9405171204130917
462,0.8000878165028569,0.6831045857329754
463,0.035288488202433355,0.0561089632489461
464,0.7700201733773061,0.2377633446489522
465,0.8310607508703058,0.09523858746891656
466,0.6419576706969605,0.2023059629710302
467,0.31522697380941045,0.716806210470232
468,0.4901035969068298,0.4777011798302533
469,0.6984574589588523,0.1470870408550935
470,0.026434642561848465,0.7819357704246955
471,0.12426792972892842,0.773152597140176
472,0.022089305794205316,0.9431281419726629
473,0.6132638505240376,0.6143958208939275
474,0.559143560630261,0.6739997099891419
475,0.534241038030035,0.5563370587753146
476,0.6194064211683075,0.4614134470328919
477,0.8153688781206574,0.6258909973889153
478,0.024199794019566956,0.8502123109301211
479,0.7928251677106022,0.4225054024461862
480,0.2740319932382248,0.544880717773054
481,0.740087976665255,0.47941165743807146
482,0.12593964814757985,0.3122778378997413
483,0.9659379760130483,0.0618095024962666
484,0.10183382069128977,0.832466137807486
485,0.854177031245817,0.3915147328374444
486,0.9770031345457979,0.4301449979908184
487,0.550579835437228,0.01434600128753627
488,0.657298818789424,0.7375785797790683
489,0.06159501394408051,0.4732544946142214
490,0.33588901656863346,0.026791779906318203
491,0.09030933421484644,0.8693606547329636
492,0.9532568611738612,0.48638083439579616
493,0.5845223255531821,0.4552566509616326
494,0.032029581025507015,0.34869500080056315
495,0.8281212556642594,0.35422455149861376
496,0.7106512405488115,0.8228443640951977
497,0.6258154180372243,0.6733016733418212
498,0.8810629226801021,0.4245892658718713
499,0.24586339183798855,0.19612655241947863
500,0.1192636092795919,0.5616116169392413
501,0.2048136025509708,0.7002196494331416
502,0.8711448955196746,0.8899322333000791
503,0.4264926737334508,0.791428225199971
504,0.7390282948317568,0.5198423754184138
505,0.3954524019988922,0.587957480369554
506,0.1554837508836292,0.7178550505674217
507,0.45610090751360866,0.5368205021259693
508,0.8507872583048064,0.8886678404506674
509,0.7660593252552977,0.061893520665234236
510,0.27451912646719767,0.7321069421373186
511,0.4905479647413903,0.07086618305518977
512,0.2478588696536821,0.06309327945204812
513,0.24185221092953046,0.23431538571286925
514,0.18613829361744516,0.9408982950746471
515,0.4696070991912038,0.3300719277696318
516,0.30808674647441125,0.30363437414992467
517,0.07033382044000691,0.17460535607009764
518,0.4554748967835939,0.24912752006299732
519,0.7829051704452196,0.7035384730677295
520,0.38089734254679897,0.8247743832352159
521,0.03810106863572815,0.5225169947891141
522,0.7554324478839403,0.24818814701807923
523,0.12930030185602992,0.48338110468445317
524,0.0035066658724891564,0.2198168024233602
525,0.7100250243674782,0.08510182358826113
526,0.2292720324576326,0.7105251483416247
527,0.048545607891160136,0.8034606473673942
528,0.3051459840388354,0.6342304998447702
529,0.3105283051922665,0.21179443111386542
530,0.14331152984279538,0.982443252115931
531,0.37905207543461794,0.5911232821782512
532,0.6956054527557279,0.8145702635483657
533,0.1740324983303212,0.7336066667078078
534,0.6039989412806797,0.7166311445076605
535,0.8646826445231146,0.5227371406248891
536,0.3092651266508917,0.6537884274556748
537,0.9830056395367733,0.8101010713571728
538,0.10966196218514979,0.5770882374016831
539,0.350269138666209,0.5934290809483479
540,0.5089346874953742,0.9679087702124701
541,0.9533650607249076,0.8240150190901648
542,0.6855845566671234,0.7588889554998345
543,0.5282530363353568,0.10314203939676947
544,0.6912227978821973,0.2944826621896466
545,0.5359343292709295,0.5936131181288289
546,0.3291884786052227,0.17988415879920072
547,0.14834969556238964,0.7845516307844297
548,0.32443343542106784,0.025664509162836247
549,0.27695789916145164,0.8588896495307174
550,0.8780324060210006,0.22611703011935103
551,0.3648720172451525,0.020051009765554295
552,0.06587254936270215,0.6913894053833264
553,0.7122772034327381,0.014161809829888017
554,0.9531794782392523,0.9951523869996326
555,0.9352400396959626,0.32844744368590073
556,0.469390433513004,0.7574303032121525
557,0.7283555020168546,0.871307898830488
558,0.9215221948934106,0.3308369570130346
559,0.4883235301117128,0.667572618896922
560,0.9302646370106757,0.2662101567170744
561,0.9065809862815031,0.8230894695252511
562,0.36903648461065564,0.6586524819592519
563,0.6560355464578026,0.5431101337266354
564,0.2131322564542374,0.5637565680118727
565,0.9729584913342434,0.3597801083179111
566,0.3941784722167275,0.8191466215383308
567,0.5900905097208358,0.7761595437496439
568,0.7989127195545646,0.04151689177264606
569,0.1532199803787757,0.02153155350510172
570,0.029396189176111753,0.21166822518423567
571,0.7471049861524066,0.3648433230038687
572,0.08072332114700331,0.9069879535561644
573,0.7114301130197931,0.12919784765425035
574,0.4575779428554988,0.09755859780521581
575,0.4668763370319473,0.7657437493708883
576,0.40894083254516855,0.4946944038777663
577,0.6137373710774867,0.07426470540941044
578,0.06296517735355023,0.40842322450364443
579,0.9137855435776662,0.9911928880640531
580,0.13686459756797698,0.5516256062989374
581,0.4859454243425998,0.33635933971762255
582,0.8841944525124009,0.9525161391865169
583,0.255088125365731,0.9034805006387668
584,0.6778688201793677,0.8044412993978644
585,0.13783132269386877,0.4676316410634205
586,0.057974268882739044,0.3307950260179925
587,0.762032549799564,0.5855891691455813
588,0.6756275639162368,0.8884125843616607
589,0.1396578483776587,0.43256938315389437
590,0.811839194604905,0.4911610688344129
591,0.5512799485413329,0.01645783470729978
592,0.5126254113742057,0.8360917915722643
593,0.1098333019309935,0.6423856835253524
594,0.225860778113104,0.7304067315391837
595,0.5358519832956943,0.6444469119473282
596,0.5249885800641602,0.4943236366476005
597,0.28134984889487236,0.04670973332507089
598,0.007792289098062288,0.004038301134534961
599,0.4271345331820766,0.5916980093886717
600,0.8016630469354724,0.709210565948725
601,0.316762766552233,0.6452043754348428
602,0.9629291369355129,0.6516839958138444
603,0.8746932856174288,0.6816384284168779
604,0.42412128009797956,0.33752493385163884
605,0.44243640054713773,0.724363356316113
606,0.3116259276137493,0.6331706980879309
607,0.6201521625129417,0.04648423092805909
608,0.2765031308532634,0.7502035042901936
609,0.19965607726136259,0.3366012061245558
610,0.5307606963230264,0.8079595447045074
611,0.6390940286153727,0.4227716736854028
612,0.3784760399228271,0.8250244886689896
613,0.7266702536347781,0.922204728412872
614,0.38899537353627556,0.07639358149984443
615,0.08899592207143903,0.23044114756370648
616,0.5741977678846554,0.14688053983258043
617,0.2435961919943166,0.9087013681152526
618,0.2592243762633277,0.3297577169335537
619,0.13096320825861585,0.27513459720119815
620,0.5187624899001346,0.45790222060305164
621,0.4287859385880525,0.37308076527561174
622,0.862814201228224,0.19530596133938483
623,0.9185015943757749,0.17808775947281974
624,0.22442119923295267,0.5106341491614481
625,0.34559116845566284,0.11466153019939951
626,0.014819589536158917,0.25209394359941295
627,0.07931745209045382,0.30821568126665744
628,0.4050077631346538,0.4029407727626385
629,0.9556922465581067,0.6105459932514434
630,0.8175138290458793,0.9774915258412299
631,0.6753178858753669,0.3249652129130016
632,0.11105041496174717,0.09278101440602549
633,0.5774317013844825,0.5884233167339437
634,0.05797825227189035,0.2016917028504681
635,0.6295078594000105,0.7882618318181425
636,0.3486110905212406,0.19412998992694075
637,0.8871392586382965,0.1887192877158992
638,0.8458277372747655,0.994201954795007
639,0.4532247724914086,0.6107657008265615
640,0.8519478620633401,0.08364695240296849
641,0.20733125006304054,0.2227364856554076
642,0.6177039063775948,0.38077645374009217
643,0.7892630472601525,0.5555580969676126
644,0.9652098943188212,0.39483998651578767
645,0.2663555089239362,0.22294475740458075
646,0.07043013758401728,0.19339666409711231
647,0.3626062710274649,0.31900780950278973
648,0.6177260207755758,0.012811072759170816
649,0.7232505279532647,0.06215825842261413
650,0.10097263551915736,0.8040311287748381
651,0.5712100835506247,0.33213685653141056
652,0.9147649519084966,0.8369912695622121
653,0.32221195455400176,0.9623252995131576
654,0.20548452977240728,0.8454615569168918
655,0.925805681705501,0.16062558829074314
656,0.19145702782616125,0.8458015291685254
657,0.2188483691200218,0.5725374009916171
658,0.32188432836437786,0.8452202314166344
659,0.07974547949360278,0.3971953776452197
660,0.5055166767277891,0.3126686017370366
661,0.9408136510157749,0.7256713999342137
662,0.47108397963578996,0.2880872518699277
663,0.7888952361929886,0.22736500276648497
664,0.08361098744481499,0.8858305956878526
665,0.2818459560929676,0.20133148331994244
666,0.11936345574938267,0.35045902949670205
667,0.3125227684470485,0.07719870933460349
668,0.7571021174069218,0.31339169366237896
669,0.15975477183467546,0.47433469409189455
670,0.9796325154747342,0.33201498092016624
671,0.7349283431778882,0.23364771724413425
672,0.8982550743460909,0.4324318234031924
673,0.8525148310615965,0.8316758271155362
674,0.6382194071148394,0.5109699480378677
675,0.4297423938278335,0.7162170473310155
676,0.5978373801033682,0.9050956535347185
677,0.7934222535910131,0.5506284817798002
678,0.1792159888399555,0.22518734476182645
679,0.7808621013824264,0.4392310499600588
680,0.6202825012074593,0.9765063242978961
681,0.36751881014033616,0.14649007005808456
682,0.9774290148755979,0.28728776744297535
683,0.30442127315635736,0.13941174364898057
684,0.8291109461369506,0.7581686428982849
685,0.313942835716437,0.9279710579689306
686,0.6781101076284389,0.9312724879282982
687,0.3274742561307803,0.5094231795794709
688,0.7025642296952771,0.08194002646633358
689,0.2504557970613721,0.26008780002024023
690,0.4392150217048888,0.721971609195126
691,0.5268003140061971,0.2707116371561089
692,0.8410924504600058,0.7828562789990041
693,0.9625711270765032,0.5749405989617333
694,0.44377561221731676,0.6085497780928211
695,0.3231117803760012,0.8573939921810525
696,0.8667237497381731,0.5061257944789439
697,0.5316360034246347,0.27856723936987293
698,0.06168440403594244,0.2062583974619393
699,0.8270991045820117,0.5170083685026146
700,0.006720844335423748,0.9954866008163606
701,0.05262187858155687,0.6576465335807959
702,0.5018967048417488,0.9469074935262615
703,0.31968663123261387,0.4222510648206379
704,0.7563713314948773,0.8074470803773496
